freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
3.91367e+01,5.13624e-11,9.56906e-11,4.14681e-13
3.92228e+01,5.11897e-11,9.60310e-11,4.16358e-13
3.93091e+01,5.10179e-11,9.63639e-11,4.18039e-13
3.93956e+01,5.08470e-11,9.66896e-11,4.19722e-13
3.94822e+01,5.06769e-11,9.70081e-11,4.21408e-13
3.95691e+01,5.05078e-11,9.73195e-11,4.23098e-13
3.96561e+01,5.03395e-11,9.76238e-11,4.24790e-13
3.97433e+01,5.01722e-11,9.79213e-11,4.26485e-13
3.98308e+01,5.00056e-11,9.82119e-11,4.28183e-13
3.99184e+01,4.98400e-11,9.84959e-11,4.29884e-13
4.00062e+01,4.96752e-11,9.87732e-11,4.31588e-13
4.00942e+01,4.95113e-11,9.90440e-11,4.33294e-13
4.01824e+01,4.93483e-11,9.93084e-11,4.35003e-13
4.02708e+01,4.91861e-11,9.95665e-11,4.36714e-13
4.03593e+01,4.90247e-11,9.98183e-11,4.38428e-13
4.04481e+01,4.88642e-11,1.00064e-10,4.40145e-13
4.05371e+01,4.87046e-11,1.00304e-10,4.41863e-13
4.06262e+01,4.85457e-11,1.00537e-10,4.43585e-13
4.07156e+01,4.83878e-11,1.00765e-10,4.45308e-13
4.08052e+01,4.82306e-11,1.00987e-10,4.47034e-13
4.08949e+01,4.80743e-11,1.01204e-10,4.48762e-13
4.09849e+01,4.79188e-11,1.01415e-10,4.50492e-13
4.10750e+01,4.77641e-11,1.01620e-10,4.52224e-13
4.11654e+01,4.76102e-11,1.01820e-10,4.53958e-13
4.12559e+01,4.74571e-11,1.02015e-10,4.55695e-13
4.13467e+01,4.73049e-11,1.02205e-10,4.57433e-13
4.14376e+01,4.71534e-11,1.02389e-10,4.59173e-13
4.15288e+01,4.70028e-11,1.02569e-10,4.60915e-13
4.16201e+01,4.68529e-11,1.02743e-10,4.62659e-13
4.17117e+01,4.67039e-11,1.02913e-10,4.64404e-13
4.18034e+01,4.65556e-11,1.03078e-10,4.66151e-13
4.18954e+01,4.64081e-11,1.03238e-10,4.67900e-13
4.19875e+01,4.62614e-11,1.03393e-10,4.69650e-13
4.20799e+01,4.61155e-11,1.03544e-10,4.71402e-13
4.21725e+01,4.59704e-11,1.03691e-10,4.73155e-13
4.22652e+01,4.58260e-11,1.03833e-10,4.74909e-13
4.23582e+01,4.56824e-11,1.03971e-10,4.76665e-13
4.24514e+01,4.55395e-11,1.04105e-10,4.78422e-13
4.25447e+01,4.53974e-11,1.04235e-10,4.80180e-13
4.26383e+01,4.52561e-11,1.04361e-10,4.81940e-13
4.27321e+01,4.51155e-11,1.04483e-10,4.83700e-13
4.28261e+01,4.49757e-11,1.04601e-10,4.85462e-13
4.29203e+01,4.48366e-11,1.04715e-10,4.87224e-13
4.30147e+01,4.46982e-11,1.04825e-10,4.88987e-13
4.31093e+01,4.45606e-11,1.04932e-10,4.90752e-13
4.32042e+01,4.44237e-11,1.05035e-10,4.92517e-13
4.32992e+01,4.42876e-11,1.05134e-10,4.94282e-13
4.33944e+01,4.41522e-11,1.05231e-10,4.96049e-13
4.34899e+01,4.40175e-11,1.05323e-10,4.97816e-13
4.35855e+01,4.38835e-11,1.05413e-10,4.99583e-13
4.36814e+01,4.37503e-11,1.05499e-10,5.01352e-13
4.37775e+01,4.36177e-11,1.05582e-10,5.03120e-13
4.38738e+01,4.34859e-11,1.05662e-10,5.04889e-13
4.39703e+01,4.33548e-11,1.05739e-10,5.06658e-13
4.40670e+01,4.32243e-11,1.05813e-10,5.08428e-13
4.41640e+01,4.30946e-11,1.05884e-10,5.10197e-13
4.42611e+01,4.29656e-11,1.05952e-10,5.11967e-13
4.43585e+01,4.28372e-11,1.06017e-10,5.13737e-13
4.44560e+01,4.27096e-11,1.06080e-10,5.15507e-13
4.45538e+01,4.25826e-11,1.06140e-10,5.17277e-13
4.46518e+01,4.24564e-11,1.06197e-10,5.19046e-13
4.47500e+01,4.23308e-11,1.06252e-10,5.20816e-13
4.48485e+01,4.22058e-11,1.06304e-10,5.22585e-13
4.49471e+01,4.20816e-11,1.06354e-10,5.24355e-13
4.50460e+01,4.19580e-11,1.06401e-10,5.26123e-13
4.51451e+01,4.18351e-11,1.06446e-10,5.27892e-13
4.52444e+01,4.17128e-11,1.06489e-10,5.29660e-13
4.53439e+01,4.15912e-11,1.06529e-10,5.31427e-13
4.54436e+01,4.14703e-11,1.06568e-10,5.33194e-13
4.55436e+01,4.13500e-11,1.06604e-10,5.34960e-13
4.56438e+01,4.12303e-11,1.06638e-10,5.36725e-13
4.57442e+01,4.11113e-11,1.06669e-10,5.38490e-13
4.58448e+01,4.09930e-11,1.06699e-10,5.40254e-13
4.59456e+01,4.08753e-11,1.06727e-10,5.42017e-13
4.60467e+01,4.07582e-11,1.06753e-10,5.43779e-13
4.61480e+01,4.06418e-11,1.06777e-10,5.45540e-13
4.62495e+01,4.05259e-11,1.06800e-10,5.47300e-13
4.63512e+01,4.04107e-11,1.06820e-10,5.49058e-13
4.64532e+01,4.02962e-11,1.06839e-10,5.50816e-13
4.65554e+01,4.01822e-11,1.06856e-10,5.52572e-13
4.66578e+01,4.00689e-11,1.06871e-10,5.54328e-13
4.67604e+01,3.99562e-11,1.06885e-10,5.56081e-13
4.68633e+01,3.98441e-11,1.06897e-10,5.57834e-13
4.69663e+01,3.97326e-11,1.06908e-10,5.59584e-13
4.70697e+01,3.96217e-11,1.06917e-10,5.61334e-13
4.71732e+01,3.95114e-11,1.06924e-10,5.63081e-13
4.72770e+01,3.94017e-11,1.06930e-10,5.64827e-13
4.73809e+01,3.92926e-11,1.06935e-10,5.66572e-13
4.74852e+01,3.91840e-11,1.06938e-10,5.68314e-13
4.75896e+01,3.90761e-11,1.06940e-10,5.70055e-13
4.76943e+01,3.89688e-11,1.06941e-10,5.71794e-13
4.77992e+01,3.88620e-11,1.06941e-10,5.73531e-13
4.79043e+01,3.87558e-11,1.06939e-10,5.75266e-13
4.80097e+01,3.86502e-11,1.06936e-10,5.76999e-13
4.81153e+01,3.85452e-11,1.06931e-10,5.78729e-13
4.82212e+01,3.84407e-11,1.06926e-10,5.80458e-13
4.83272e+01,3.83368e-11,1.06920e-10,5.82184e-13
4.84335e+01,3.82335e-11,1.06912e-10,5.83908e-13
4.85401e+01,3.81307e-11,1.06903e-10,5.85630e-13
4.86468e+01,3.80285e-11,1.06894e-10,5.87349e-13
4.87538e+01,3.79269e-11,1.06883e-10,5.89066e-13
4.88611e+01,3.78258e-11,1.06871e-10,5.90780e-13
4.89686e+01,3.77252e-11,1.06858e-10,5.92492e-13
4.90763e+01,3.76252e-11,1.06845e-10,5.94201e-13
4.91842e+01,3.75258e-11,1.06830e-10,5.95908e-13
4.92924e+01,3.74268e-11,1.06815e-10,5.97611e-13
4.94008e+01,3.73284e-11,1.06798e-10,5.99312e-13
4.95095e+01,3.72306e-11,1.06781e-10,6.01010e-13
4.96184e+01,3.71333e-11,1.06763e-10,6.02706e-13
4.97275e+01,3.70365e-11,1.06745e-10,6.04398e-13
4.98369e+01,3.69402e-11,1.06725e-10,6.06087e-13
4.99466e+01,3.68445e-11,1.06705e-10,6.07773e-13
5.00564e+01,3.67493e-11,1.06684e-10,6.09457e-13
5.01665e+01,3.66546e-11,1.06662e-10,6.11137e-13
5.02769e+01,3.65604e-11,1.06640e-10,6.12813e-13
5.03875e+01,3.64667e-11,1.06617e-10,6.14487e-13
5.04983e+01,3.63735e-11,1.06593e-10,6.16157e-13
5.06094e+01,3.62809e-11,1.06569e-10,6.17824e-13
5.07207e+01,3.61887e-11,1.06544e-10,6.19487e-13
5.08323e+01,3.60971e-11,1.06518e-10,6.21147e-13
5.09441e+01,3.60059e-11,1.06492e-10,6.22804e-13
5.10561e+01,3.59152e-11,1.06465e-10,6.24457e-13
5.11684e+01,3.58251e-11,1.06438e-10,6.26106e-13
5.12810e+01,3.57354e-11,1.06410e-10,6.27752e-13
5.13938e+01,3.56462e-11,1.06382e-10,6.29394e-13
5.15068e+01,3.55575e-11,1.06353e-10,6.31032e-13
5.16201e+01,3.54693e-11,1.06324e-10,6.32667e-13
5.17337e+01,3.53815e-11,1.06294e-10,6.34297e-13
5.18475e+01,3.52943e-11,1.06264e-10,6.35924e-13
5.19615e+01,3.52075e-11,1.06233e-10,6.37547e-13
