freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
3.91367e+01,5.13624e-11,9.56906e-11,4.28037e-11
3.92228e+01,5.11897e-11,9.60310e-11,4.27872e-11
3.93091e+01,5.10179e-11,9.63639e-11,4.27710e-11
3.93956e+01,5.08470e-11,9.66896e-11,4.27550e-11
3.94822e+01,5.06769e-11,9.70081e-11,4.27393e-11
3.95691e+01,5.05078e-11,9.73195e-11,4.27238e-11
3.96561e+01,5.03395e-11,9.76238e-11,4.27085e-11
3.97433e+01,5.01722e-11,9.79213e-11,4.26935e-11
3.98308e+01,5.00056e-11,9.82119e-11,4.26787e-11
3.99184e+01,4.98400e-11,9.84959e-11,4.26641e-11
4.00062e+01,4.96752e-11,9.87732e-11,4.26497e-11
4.00942e+01,4.95113e-11,9.90440e-11,4.26356e-11
4.01824e+01,4.93483e-11,9.93084e-11,4.26217e-11
4.02708e+01,4.91861e-11,9.95665e-11,4.26079e-11
4.03593e+01,4.90247e-11,9.98183e-11,4.25944e-11
4.04481e+01,4.88642e-11,1.00064e-10,4.25811e-11
4.05371e+01,4.87046e-11,1.00304e-10,4.25680e-11
4.06262e+01,4.85457e-11,1.00537e-10,4.25551e-11
4.07156e+01,4.83878e-11,1.00765e-10,4.25423e-11
4.08052e+01,4.82306e-11,1.00987e-10,4.25298e-11
4.08949e+01,4.80743e-11,1.01204e-10,4.25174e-11
4.09849e+01,4.79188e-11,1.01415e-10,4.25052e-11
4.10750e+01,4.77641e-11,1.01620e-10,4.24932e-11
4.11654e+01,4.76102e-11,1.01820e-10,4.24814e-11
4.12559e+01,4.74571e-11,1.02015e-10,4.24698e-11
4.13467e+01,4.73049e-11,1.02205e-10,4.24583e-11
4.14376e+01,4.71534e-11,1.02389e-10,4.24470e-11
4.15288e+01,4.70028e-11,1.02569e-10,4.24358e-11
4.16201e+01,4.68529e-11,1.02743e-10,4.24248e-11
4.17117e+01,4.67039e-11,1.02913e-10,4.24140e-11
4.18034e+01,4.65556e-11,1.03078e-10,4.24033e-11
4.18954e+01,4.64081e-11,1.03238e-10,4.23928e-11
4.19875e+01,4.62614e-11,1.03393e-10,4.23824e-11
4.20799e+01,4.61155e-11,1.03544e-10,4.23722e-11
4.21725e+01,4.59704e-11,1.03691e-10,4.23621e-11
4.22652e+01,4.58260e-11,1.03833e-10,4.23522e-11
4.23582e+01,4.56824e-11,1.03971e-10,4.23424e-11
4.24514e+01,4.55395e-11,1.04105e-10,4.23328e-11
4.25447e+01,4.53974e-11,1.04235e-10,4.23233e-11
4.26383e+01,4.52561e-11,1.04361e-10,4.23139e-11
4.27321e+01,4.51155e-11,1.04483e-10,4.23047e-11
4.28261e+01,4.49757e-11,1.04601e-10,4.22955e-11
4.29203e+01,4.48366e-11,1.04715e-10,4.22866e-11
4.30147e+01,4.46982e-11,1.04825e-10,4.22777e-11
4.31093e+01,4.45606e-11,1.04932e-10,4.22690e-11
4.32042e+01,4.44237e-11,1.05035e-10,4.22604e-11
4.32992e+01,4.42876e-11,1.05134e-10,4.22519e-11
4.33944e+01,4.41522e-11,1.05231e-10,4.22435e-11
4.34899e+01,4.40175e-11,1.05323e-10,4.22353e-11
4.35855e+01,4.38835e-11,1.05413e-10,4.22271e-11
4.36814e+01,4.37503e-11,1.05499e-10,4.22191e-11
4.37775e+01,4.36177e-11,1.05582e-10,4.22112e-11
4.38738e+01,4.34859e-11,1.05662e-10,4.22034e-11
4.39703e+01,4.33548e-11,1.05739e-10,4.21957e-11
4.40670e+01,4.32243e-11,1.05813e-10,4.21881e-11
4.41640e+01,4.30946e-11,1.05884e-10,4.21806e-11
4.42611e+01,4.29656e-11,1.05952e-10,4.21732e-11
4.43585e+01,4.28372e-11,1.06017e-10,4.21659e-11
4.44560e+01,4.27096e-11,1.06080e-10,4.21587e-11
4.45538e+01,4.25826e-11,1.06140e-10,4.21516e-11
4.46518e+01,4.24564e-11,1.06197e-10,4.21447e-11
4.47500e+01,4.23308e-11,1.06252e-10,4.21378e-11
4.48485e+01,4.22058e-11,1.06304e-10,4.21310e-11
4.49471e+01,4.20816e-11,1.06354e-10,4.21243e-11
4.50460e+01,4.19580e-11,1.06401e-10,4.21176e-11
4.51451e+01,4.18351e-11,1.06446e-10,4.21111e-11
4.52444e+01,4.17128e-11,1.06489e-10,4.21047e-11
4.53439e+01,4.15912e-11,1.06529e-10,4.20983e-11
4.54436e+01,4.14703e-11,1.06568e-10,4.20920e-11
4.55436e+01,4.13500e-11,1.06604e-10,4.20859e-11
4.56438e+01,4.12303e-11,1.06638e-10,4.20798e-11
4.57442e+01,4.11113e-11,1.06669e-10,4.20737e-11
4.58448e+01,4.09930e-11,1.06699e-10,4.20678e-11
4.59456e+01,4.08753e-11,1.06727e-10,4.20619e-11
4.60467e+01,4.07582e-11,1.06753e-10,4.20562e-11
4.61480e+01,4.06418e-11,1.06777e-10,4.20505e-11
4.62495e+01,4.05259e-11,1.06800e-10,4.20448e-11
4.63512e+01,4.04107e-11,1.06820e-10,4.20393e-11
4.64532e+01,4.02962e-11,1.06839e-10,4.20338e-11
4.65554e+01,4.01822e-11,1.06856e-10,4.20284e-11
4.66578e+01,4.00689e-11,1.06871e-10,4.20231e-11
4.67604e+01,3.99562e-11,1.06885e-10,4.20178e-11
4.68633e+01,3.98441e-11,1.06897e-10,4.20126e-11
4.69663e+01,3.97326e-11,1.06908e-10,4.20075e-11
4.70697e+01,3.96217e-11,1.06917e-10,4.20024e-11
4.71732e+01,3.95114e-11,1.06924e-10,4.19974e-11
4.72770e+01,3.94017e-11,1.06930e-10,4.19925e-11
4.73809e+01,3.92926e-11,1.06935e-10,4.19876e-11
4.74852e+01,3.91840e-11,1.06938e-10,4.19828e-11
4.75896e+01,3.90761e-11,1.06940e-10,4.19781e-11
4.76943e+01,3.89688e-11,1.06941e-10,4.19734e-11
4.77992e+01,3.88620e-11,1.06941e-10,4.19688e-11
4.79043e+01,3.87558e-11,1.06939e-10,4.19643e-11
4.80097e+01,3.86502e-11,1.06936e-10,4.19598e-11
4.81153e+01,3.85452e-11,1.06931e-10,4.19553e-11
4.82212e+01,3.84407e-11,1.06926e-10,4.19510e-11
4.83272e+01,3.83368e-11,1.06920e-10,4.19466e-11
4.84335e+01,3.82335e-11,1.06912e-10,4.19424e-11
4.85401e+01,3.81307e-11,1.06903e-10,4.19382e-11
4.86468e+01,3.80285e-11,1.06894e-10,4.19340e-11
4.87538e+01,3.79269e-11,1.06883e-10,4.19299e-11
4.88611e+01,3.78258e-11,1.06871e-10,4.19259e-11
4.89686e+01,3.77252e-11,1.06858e-10,4.19219e-11
4.90763e+01,3.76252e-11,1.06845e-10,4.19180e-11
4.91842e+01,3.75258e-11,1.06830e-10,4.19141e-11
4.92924e+01,3.74268e-11,1.06815e-10,4.19102e-11
4.94008e+01,3.73284e-11,1.06798e-10,4.19064e-11
4.95095e+01,3.72306e-11,1.06781e-10,4.19027e-11
4.96184e+01,3.71333e-11,1.06763e-10,4.18990e-11
4.97275e+01,3.70365e-11,1.06745e-10,4.18954e-11
4.98369e+01,3.69402e-11,1.06725e-10,4.18918e-11
4.99466e+01,3.68445e-11,1.06705e-10,4.18882e-11
5.00564e+01,3.67493e-11,1.06684e-10,4.18847e-11
5.01665e+01,3.66546e-11,1.06662e-10,4.18813e-11
5.02769e+01,3.65604e-11,1.06640e-10,4.18779e-11
5.03875e+01,3.64667e-11,1.06617e-10,4.18745e-11
5.04983e+01,3.63735e-11,1.06593e-10,4.18712e-11
5.06094e+01,3.62809e-11,1.06569e-10,4.18679e-11
5.07207e+01,3.61887e-11,1.06544e-10,4.18647e-11
5.08323e+01,3.60971e-11,1.06518e-10,4.18615e-11
5.09441e+01,3.60059e-11,1.06492e-10,4.18584e-11
5.10561e+01,3.59152e-11,1.06465e-10,4.18553e-11
5.11684e+01,3.58251e-11,1.06438e-10,4.18522e-11
5.12810e+01,3.57354e-11,1.06410e-10,4.18492e-11
5.13938e+01,3.56462e-11,1.06382e-10,4.18462e-11
5.15068e+01,3.55575e-11,1.06353e-10,4.18432e-11
5.16201e+01,3.54693e-11,1.06324e-10,4.18403e-11
5.17337e+01,3.53815e-11,1.06294e-10,4.18375e-11
5.18475e+01,3.52943e-11,1.06264e-10,4.18346e-11
5.19615e+01,3.52075e-11,1.06233e-10,4.18318e-11
